"date","file_link"
2022-10-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ff1eefad0a0fe1651917eedae9acd6bf0c3487eb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a6f323a29c1c30cb8dec8206d59cd2241d664b8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9db7a9a71e1f028a5d3cf6f08baef1c45c8ba8f6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/949aea2fe41f029243cae5773e4da190fa98bd40/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cf4c7fdc5b74848a8e946bd8c7d03344e366eef7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2c4e248585ef4b30e8e1f980c3ed5c290e974498/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/94b84c9858039d468b013f89f6e6805beb72481e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b2c4f92560e278119235e29a29e3d6c56712da0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/08756a65d6d05119ee9832994a14b8c652164375/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5a2486967e654f7bad5703d6432c56e290b5575c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/543bf75008d34b7381563ef75635ba3bc93f4828/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2e705aa73ac775b52fa456c090f27b0a39c196b0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0eb94e1b10bd4ce58348cd3ab50e487f06e11f67/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/380ba0e40de128145fda967501c7f7adb9ff5aa9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b0a163a11235567c1d04ff92f5f17c85b48aec91/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0c92df03bcf85c5bd52c7d974de65bb57ecde15f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/67920c617ee0ad0e198ff8f5b199e74e20ee7410/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/de540451f12681792bc2776122809c1ff6214ba1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b62e22266a5e4d33a8628f3b6cd7bf333a338dcd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1014ab780a6dfc9c805a5651cdce88ff261f1471/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/08e214bfe628da925ac596d74f1cb4c6d2d0b34b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/05c77de7aa5f799469d1a3f7529424c355775090/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/665cf45c4cdc3dbd5860bd678923e8780cdae4ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/33002ec75142b8fb46f26f749662387a9b7d7add/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d67279dd09e1edce91148f7784010fdd2962847d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6a0227015077c8bdec901400feb570a5a08fa7f8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3c9bba997fac870d631ac3bc11957e5d54874331/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5eb235c8343a8677aff1441915eb6687d5c98fc5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-10-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ac2425d21a776643b0c7fa10e4897c05ff3f7487/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d4d72a14f6c394873bc8cafa589dfab582548803/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d66ae9c4b0c6fd23b760d650e3eb14bf4eaea459/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9d3ef3004a3d9dec3032d58b2af46539c7609826/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/168bcc7bd11b39a6c455b5471e55e2eb1d2f660e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6902780be1b99e3dacd1ef8feb57820074665df9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ed041aaeb16057ac904f59055b083c9499cdd6af/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f2a2ee1c10339c5e3b677f774b341fe56a46101/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/db9bebfccaf90223738efe73decd916674e47c9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/948812fc5afb6286cf27f0ef62ab5839230367e2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/80d3378be29c271117c0d3c5cbd8484789697f27/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/55c5c12dd2ed9de81865a0fdeb5129e9f0bbb3c4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f41866094b0295b0658353b9c2992e6800f2a76/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4e33f656ec1c91942645572552e155f5c2490779/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8508def6e532b93c350429011a9d47b51e336de6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f35fde03d12f7a0260584744fa70649becd9688b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/47ef43ef172e5ac3a23f6b252f54b6c8c5faa4b4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/412a490f047a96f129ee1f25b2ae3c3d807fd4f1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cfd7b58fd0bbebbebcf586c2ec8824bf0c07b57c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e533501623ed2a9cb619d1c6a8c59bdcee930a21/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fcb94dc31c6cd3f812e19e87e89ed12e41f91047/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c570d6b0db5e4389ee63ef18501c57c72ea0a5d1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3bbb7f41cd52f7395f242091e8da12f1fcd23f2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/de175526f027032bbd383f88e4dafd2bb3c958bc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/84825f17ff7de3d12ff6e90b763ad73d3d8e0cf0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa77107de15971dd586534c62b9e7b9c98d83062/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6d14e6eff89ecd0da304c099c5b966733ecb134f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9a1a6510005bc556030e5c3dd11dfa6331f63c79/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9c83d8bc3aee9e8ba796524458433fef87945a02/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4dfb28cbb9873e5f4d8e782ae2e552023337d8ce/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-09-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fed61d3a80529df879f16c6ff10a52513927e816/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8f481536b648e4c5e68a92f98802b31359357d55/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9e98147902aee5acd0534b760107709e463c8614/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/576f2f06c9173407ffd24c3e60b0168587194d49/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f12dafb69cc8f7c6b20f4994f12f4b88453e986c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c8c300fe4aa2497324f069b085aecd4fa7152701/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/11497f93ab7133cfc6bf2894891944583d972d6a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/da3d006394d7acb2062f343f83bc2c76dc2f7692/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/21c7cea8fc1f48d408487e050bdc5d7dca04568c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4cb9779bfcf46e8fa7e68cc349559723a5050a7c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/33b4d6755571e617ac99f4bcdff3bee0934b459e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a074dc8805c0dc0fd5b8bf290ddb1a00872cd9d3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c036185bd4c634701db897762a989fc07204e597/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f9396d62baa4fc65154a89e3a365ed7f31d136d0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5fd07556569982b410c0143a878cef83a5d12478/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1269ee7869f732a5d0b8823efa10482d30de36a4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ae4705faec3dbb2092f8f0436efd1412e6f7bae1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6fddcc91fb347c14402ec6e19b4a0c75335c0162/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5bf53366bfe6c3f8c9d6b2ba6a9432fb239b8bb6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1845b868465a6855329796ef7e41c2e099fa55d3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/36cbf6a2b8b01e25849393e7c7368197ad94402b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c32e5ffe6f7658ae1c3713255b9e5239c3dea45a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bd776ce3683ac1595c3a18155b454480769856a2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/89fd33d3d8226bbdecc332309c817d02917641a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4aa36a3f0ffdf420062b8094e5e3db856ca23a49/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bc74d8578b3531e5aac3db15d031676def2903a1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b9bd7ccf7236d046a6e2ef6b680a9882a06b66f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/677e3710451d61dad8babc36675e04815eb2c971/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8baa44f4a3e902c2a4ac32225a33b30d37c4e2e9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9eadefe924295eeff010c1fc79a10ab4d080f89f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aca2797ff1b27bffa320ab12fb8a2bc2729f31bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-08-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/76ce1733c578a32f362e22b1ae353be6dfd631ca/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2a788999ceaf32df52439c0123c44a00551f5189/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c5650bd2fda74203bfcde72ffccf46eaa556d841/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f74f8d0cf57a0223b76bf74038636c1f296ba21e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7d984b5345a56a175c413dc613e3a2a2c1a82ad7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f951fc01836f6c0ea68a62aa2b76d89cacaae7e1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d85faeaf9926346c3efaff78a85479157a8e1c17/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b5ba07a963ea5ddc8967e4fdf12dca7b1e0cdbf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8393f28943b0c107d524052297727f465870fc50/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1cb4910a4ace52b24e9f53cacb60c58e76bc7598/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-07-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a9916373b3dea1fc80d8a743f0fe340eefa9490b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
