"date","file_link"
2021-11-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/11a7077dbef959dcfb1421613a46c1a1f12c14c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cd117bb6a031cda70dfa303e6494aa2d6a731f2e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dc6a1e97d5c3f49aaa85659870a29b886d68c61b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5869363a330f37a984c51aa500159f6b58686bca/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/70ae8e8bc4ea9759903fdaf4040383ae5564f72a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/62cf405b7b55b378afdb75afea1bc47ac9215edc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d744cda0e4e4c5fbc06ec03e036b89d32497bfde/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/837d49d1e6ce835286a2bacc4dfe8624bdfc7e06/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-11-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8a5f4a2a934dc99ac22228d77f3ec035a9082278/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2d2cec0780809e669aec1120853375a02cf66354/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ac2480beef223133b804de0950a13faf84fd14a6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/348efb97d9a0fe828582d08313e11e19ae7e3dfa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03b5070a997204ee9543a558d970716576b76a97/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ea598578d586c85895ae02a8b8b21b6ec76e8787/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9cec4a90b7631a3ec793e640c94d5aa2ef4dec03/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/30473f17449e5e01794261dca702808b94e7b74d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/216b223f89b9d499262f301836283c3eb38a215c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/01ff252886df4da041c1979ad6a57775678af868/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/734bec5d29a62682e765d6d9deb064226c852404/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87b9e6c451e4de3339b56758c63e88ba99681c49/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5e7617585350fa5b5a4088f61683ec3d6ce40f68/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cbe602714bd5bcbdab79a3c5df4a00cb9b063a1f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5729cbbb69099413f28603cd1ded6f8c9254dae2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d266a170c68aa2d46669a67ab02810afb4707b6e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/12fb3d3f80ad3be8f7e8df5eb3689766d71a1709/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6eacb9efe851badafe847bc2765d64dd9dcfcc21/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02b01503a3109c72cb418a53133d1e95528f4af6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d2ec40bc0228664327fc0ba38e6cef8e82fc6286/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6fd6ee6ee1ee42fcde17b3e37f9531373a149667/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cdea7c620cc26b926a0ec7ceed30ba742b18ccdb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3e2e717a006e3dcb66e9ae7643ddcd9281681c9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/da60f634bdfb96eb708d4eb2dcece8dcc681961a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/383b9667883b881418d1f4091df6c0fed8c2d53e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dde29c4edff8377219ade6cbf462a5edd23a6595/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a993a1b1583ed9a3aed775cf7cbec451fd145ee0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d1d4d142aab2a27f722caef6e67ab60ccb578314/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/368bc725722273dfdb3de604cc428a9feece79f3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9cb37c4ae6db54c3cf21bdac736e6ff7aa2ce683/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/227770f6e88c4b74cd1ad5ef1c4c590521381457/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-10-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/99fd51a66044df4d13a688c32899a47298728cb5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f8d30924d3a09f902b8c0582e516f9ea1f302539/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/56c15ef1e571f9da5c28218d5d2518f73598b3cd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d4eb9fe0685b1b535dd7acca2185d843803f3e55/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77e7de3b2cd9f0d3a21778406b93fb8fbcf887e4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/653cce19e30be5649ea738659472078b9ac5e034/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6607afb2085a76a72a69122ab0fadc1bec860aea/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8d3e2785c66ea8e2a8656fa7e33e7fca234891fd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9697c68548486888f7e4a3d42d2aa7f21ff28bba/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/73aa7b78ecfc1f2b1301706656d7e36491cd2fe6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3d492816d6d92527c91f11e45671ea1e1cc199f2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/845a6bd8474e42cfc7b843bba94dcc850a281449/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6922f3ff1271bcf8e18bebd7db7a8ae31496db77/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/862268760da5405ccec14bff6110da787c8db778/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/33a5f97bfc494a66363a3252a244c546fa17ba25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e081969faa74fa6277fe02f352385721ac50d5a2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ff2fd5d2592d85df13662bc77cb87a858fbb2d56/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e91c9e9191a75a40669ab2a703a5734d4584d83d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/90f9dc8e935e55a7ec63a8f452ac3571785d3e55/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ac4d2181a87e41b9a50aede3cae30adffec74425/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ffe3b3e74c9205f5d525f4d31328fc265bfc6526/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/34f6c58772e5520d50e8b19869f7d052933aefad/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dfbfd3eccf2bd4327d3f1e0fc9924b92c4fd03e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/29d0552e0a064e2c8bbabf7bde1fe2701ffc5102/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b8724e6a7402d050b445386c4fc57eb8b3483419/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03f71bedf035a7e4993598127543566c011c3fe8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0c02cff02b2476a014d708e720e192a88c240b83/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0d8e071e3cb64d0d104ed82fba5415b12ff5870b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/31cdea3dbdbdc00f581959f10156d9bfddca5ef8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7edad35ae6bdd5aae2fad8d37b8528282f87d54d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-09-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4b0fcc124a7a6e72df8ec2eccc8d5d732edca565/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6d0b58ba109be742f4e6385de0fc774d414ecd8a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f9312b96cfcff089c012feb5b6b82c882294087/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f3b3e28a5b9dd5ff10d821f5b77016b91ab46891/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/efea55a364ecfc6987a718b220742f7a10859257/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3af4ef3add3511ffc033c6563ab36888ee68b1b1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e8b8bb221327bd3120d1ce3bf77b5dd73f6b7cdc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/997ca4a1222ebbfd4d80af692370877379e2749d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9a728711dbbd79570b7ca6502eabac3a5b0efbf1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/69f98194aa4533f2811bc7b61f37927f3ff99e88/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d1d85f84f73276fe75fae6c1dd0d4e0316cad0d2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5046e56f77a4dce83c5469b25b54e30ddf23706d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1410f7000078289c1a9bb7e4d87fca29af3773d6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/542e5a8af0c85b2f6d3de5550cf6088d2f25a6d5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2ab8b9d7d1b6fd37c9f13eeb3847264713e79a75/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b1b965733ab67c6305073a529774bf2a14e0b96/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1712429ebfa53e73162d7eca32b03e05aa1f8c6b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5e0520814018750eb5574c3ef92b2e6c16080524/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8cdc10549421a0f5ba71591621178796ccaa8bb9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/acfa92119e1b54b9adf2d565c0a9617a0b64b5b7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2b0b3d17e049b26ffacefe3951bdf31cfe5656eb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5e06978570577b0208887a48b09fb546c7d1d746/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8257d7a1c4b89221792ed6c527a57133beb62a67/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2c09059bd6b58aa2dea71d9c1a0848350727e598/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6f0814f033fbac19ccd131bcdecf7316c3fce6eb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6da693952886576729cfffe3a431ecac36a9ff32/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/98bdcb877a65038ce299db7196205efb5f0593db/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2021-08-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/81b3043bb009086671921d23dc503da4ee8102ae/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
